Date,Open,High,Low,Close,Volume,Adj Close
2005-02-04,78.1772553489,78.5142262771,77.5033134924,77.5033134924,10000,77.5033134924
2005-02-07,77.772890235,78.9859855766,77.7054960494,78.9859855766,10000,78.9859855766
2005-02-08,79.1881681336,79.5251390618,78.0424669776,78.7164088341,10000,78.7164088341
2005-02-09,78.6490146484,79.1207739479,78.1098611633,78.2446495345,10000,78.2446495345
2005-02-10,78.1772553489,80.064292547,78.0424669776,79.7947158044,10000,79.7947158044
2005-02-11,79.6599274331,80.1990809183,79.3229565049,79.3903506905,10000,79.3903506905
2005-02-14,79.5251390618,81.4795704455,79.4577448762,81.3447820742,10000,81.3447820742
2005-02-15,81.4104886834,81.4104886834,80.3591829376,80.556302765,10000,80.556302765
2005-02-16,80.4248895467,80.4248895467,78.71651771,78.7822243191,10000,78.7822243191
2005-02-17,78.71651771,80.0306498921,78.6508111009,79.6364102375,10000,79.6364102375
2005-02-18,79.6364102375,80.2934763285,79.3078771919,79.8992366739,10000,79.8992366739
2005-02-22,80.2277697194,85.9442447117,80.2277697194,84.4986993114,10000,84.4986993114
2005-02-23,83.5788067839,85.8128314935,83.3816869566,85.2871786207,10000,85.2871786207
2005-02-24,85.4185918389,85.7471248844,84.3015794841,84.4986993114,10000,84.4986993114
2005-02-25,84.1044596567,87.6526165485,83.9073398294,87.6526165485,10000,87.6526165485
2005-02-28,87.7840297667,90.9379470038,87.5212033303,90.9379470038,10000,90.9379470038
2005-03-01,89.820934649,90.2151743037,88.572509076,88.8353355124,10000,88.8353355124
2005-03-02,89.0981619488,90.9379470038,88.8353355124,89.3609883853,10000,89.3609883853
2005-03-03,88.8353355124,89.2295751671,87.981149594,89.0981619488,10000,89.0981619488
2005-03-04,88.3753892487,88.9667487306,87.9154429849,88.5068024669,10000,88.5068024669
2005-03-07,88.7696289033,89.0324553397,86.7984306301,87.3897901121,10000,87.3897901121
2005-03-08,87.324083503,89.5581082126,86.8641372392,88.3096826396,10000,88.3096826396
2005-03-09,88.572509076,89.8866412581,88.3096826396,89.4924016035,10000,89.4924016035
2005-03-10,89.3609883853,91.5950130949,87.9154429849,91.5950130949,10000,91.5950130949
2005-03-11,91.5950130949,94.6175171138,91.2007734403,93.9604510228,10000,93.9604510228
2005-03-14,92.909145277,93.8947444136,92.6463188406,92.909145277,10000,92.909145277
2005-03-15,93.1719717135,96.8515418235,93.0405584953,96.4573021688,10000,96.4573021688
2005-03-16,96.4573021688,97.2457814781,94.8803435502,94.8803435502,10000,94.8803435502
2005-03-17,94.6175171138,96.7201286052,93.500504759,96.7201286052,10000,96.7201286052
2005-03-18,96.0630625142,96.3258889506,93.5662113681,93.6976245863,10000,93.6976245863
2005-03-21,93.6976245863,93.6976245863,89.4266949944,90.1494676946,10000,90.1494676946
2005-03-22,90.412294131,91.4635998767,90.0180544763,90.6094139583,10000,90.6094139583
2005-03-23,90.0837610855,90.2808809128,88.0468562031,88.4410958578,10000,88.4410958578
2005-03-24,88.572509076,89.4924016035,87.5869099394,88.9667487306,10000,88.9667487306
2005-03-28,88.5068024669,88.9667487306,87.5212033303,88.4410958578,10000,88.4410958578
2005-03-29,88.3096826396,89.3609883853,87.9154429849,87.9154429849,10000,87.9154429849
2005-03-30,88.1782694214,88.7696289033,87.3897901121,87.6526165485,10000,87.6526165485
2005-03-31,87.7840297667,89.6238148217,86.732724021,86.732724021,10000,86.732724021
2005-04-01,87.1269636756,87.3897901121,84.1701662658,84.892938966,10000,84.892938966
2005-04-04,84.8272323569,85.0243521842,82.7903274746,82.9874473019,10000,82.9874473019
2005-04-05,83.1845671292,83.4473935657,81.7390217289,81.7390217289,10000,81.7390217289
2005-04-06,81.8704349471,83.1845671292,81.5419019016,82.6589142564,10000,82.6589142564
2005-04-07,82.5275010382,83.1188605201,82.1989679926,82.6589142564,10000,82.6589142564
2005-04-08,82.7903274746,82.8560340837,80.8191292014,81.6076085107,10000,81.6076085107
2005-04-11,81.6076085107,82.39608782,81.1476622469,82.2646746017,10000,82.2646746017
2005-04-12,82.5275010382,83.1845671292,81.3447820742,81.6076085107,10000,81.6076085107
2005-04-13,81.6733151198,82.2646746017,81.213368856,81.7390217289,10000,81.7390217289
2005-04-14,81.4761952925,81.804728338,80.9505424196,81.3447820742,10000,81.3447820742
2005-04-15,81.213368856,81.4761952925,79.6364102375,80.1620631103,10000,80.1620631103
2005-04-18,79.5258562602,80.1620631103,79.1441321502,79.1441321502,10000,79.1441321502
2005-04-19,79.0805114652,80.9255113304,79.0805114652,80.7982699604,10000,80.7982699604
2005-04-20,80.9255113304,82.3887870856,80.7346492754,81.6889595505,10000,81.6889595505
2005-04-21,81.7525802355,82.0070629756,81.1163733854,81.4980974955,10000,81.4980974955
2005-04-22,81.4980974955,82.0070629756,81.1163733854,81.1163733854,10000,81.1163733854
2005-04-25,82.3251664006,86.4605109261,81.8798216055,83.9793042108,10000,83.9793042108
2005-04-26,83.9793042108,85.315338596,83.5975801008,84.9972351709,10000,84.9972351709
2005-04-27,84.8063731159,85.251717911,83.1522353057,83.8520628408,10000,83.8520628408
2005-04-28,83.9793042108,84.5518903759,82.7068905106,83.2794766757,10000,83.2794766757
2005-04-29,83.2158559907,85.633442021,82.4524077706,83.0886146207,10000,83.0886146207
2005-05-02,82.1343043456,82.5796491406,81.4980974955,82.2615457156,10000,82.2615457156
2005-05-03,82.3887870856,82.7068905106,80.4165458504,80.7982699604,10000,80.7982699604
2005-05-04,80.9255113304,81.4980974955,80.3529251653,80.6710285904,10000,80.6710285904
2005-05-05,81.0527527004,81.2436147555,79.7167183153,79.9075803703,10000,79.9075803703
2005-05-06,79.9075803703,81.1163733854,79.5258562602,80.6710285904,10000,80.6710285904
2005-05-09,80.9255113304,83.5975801008,79.6530976303,79.7803390003,10000,79.7803390003
2005-05-10,79.9075803703,82.1343043456,79.7167183153,81.6889595505,10000,81.6889595505
2005-05-11,81.5617181805,81.9434422906,79.7167183153,79.9075803703,10000,79.9075803703
2005-05-12,79.7803390003,80.5437872204,78.1898218751,78.6351666701,10000,78.6351666701
2005-05-13,78.8896494102,78.9532700952,77.1082702299,77.1082702299,10000,77.1082702299
2005-05-16,77.426373655,78.1262011901,77.2355115999,77.99895982,10000,77.99895982
2005-05-17,78.0625805051,79.3349942052,77.87171845,78.9532700952,10000,78.9532700952
2005-05-18,78.8896494102,80.9255113304,78.6987873551,80.0348217403,10000,80.0348217403
2005-05-19,80.2893044803,80.7982699604,78.4443046151,78.6987873551,10000,78.6987873551
2005-05-20,78.6987873551,79.9075803703,78.5715459851,79.9075803703,10000,79.9075803703
2005-05-23,80.1620631103,86.2696488711,80.1620631103,84.9972351709,10000,84.9972351709
2005-05-24,84.2974076359,84.9336144859,83.8520628408,84.2337869508,10000,84.2337869508
2005-05-25,84.4246490059,86.3968902411,82.8341318807,83.9793042108,10000,83.9793042108
2005-05-26,83.7884421558,86.2696488711,83.0249939357,86.0151661311,10000,86.0151661311
2005-05-27,86.0151661311,86.9694764062,84.8063731159,85.124476541,10000,85.124476541
2005-05-31,87.2239591462,87.2239591462,83.7248214708,84.6155110609,10000,84.6155110609
2005-06-01,84.0429248958,85.251717911,83.7884421558,84.2337869508,10000,84.2337869508
2005-06-02,84.1065455808,84.1065455808,81.9434422906,82.3251664006,10000,82.3251664006
2005-06-03,82.2615457156,82.8341318807,81.6889595505,82.3251664006,10000,82.3251664006
2005-06-06,82.7068905106,83.7248214708,81.9434422906,82.0706836606,10000,82.0706836606
2005-06-07,81.4980974955,82.1979250306,81.1163733854,81.1163733854,10000,81.1163733854
2005-06-08,80.9255113304,81.0527527004,79.6530976303,79.6530976303,10000,79.6530976303
2005-06-09,79.6530976303,80.6710285904,79.5258562602,80.0348217403,10000,80.0348217403
2005-06-10,80.0984424253,81.1163733854,79.7803390003,79.7803390003,10000,79.7803390003
2005-06-13,80.1620631103,81.5617181805,79.6530976303,80.0348217403,10000,80.0348217403
2005-06-14,79.9075803703,80.5437872204,78.7624080401,80.1620631103,10000,80.1620631103
2005-06-15,80.4801665354,82.5796491406,80.2256837953,82.1979250306,10000,82.1979250306
2005-06-16,82.1343043456,83.4703387307,81.9434422906,82.3251664006,10000,82.3251664006
2005-06-17,82.3251664006,83.8085027321,82.3251664006,83.3758629688,10000,83.3758629688
2005-06-20,84.302948176,86.4043413123,83.9321140931,86.1571185904,10000,86.1571185904
2005-06-21,86.2807299514,87.8258719634,84.6119765784,85.5390617856,10000,85.5390617856
2005-06-22,85.7862845075,87.2696208391,85.4154504246,85.5390617856,10000,85.5390617856
2005-06-23,85.4772561051,86.2189242709,84.5501708979,84.6119765784,10000,84.6119765784
2005-06-24,84.6119765784,86.7751753952,84.6119765784,86.2807299514,10000,86.2807299514
2005-06-27,86.5897583538,86.5897583538,82.9432232054,84.0557254541,10000,84.0557254541
2005-06-28,84.6119765784,84.6119765784,83.0668345664,83.5612800102,10000,83.5612800102
2005-06-29,84.0557254541,84.7973936198,83.1904459273,83.5612800102,10000,83.5612800102
2005-06-30,83.6848913712,83.8085027321,81.4598868739,82.0779436787,10000,82.0779436787
2005-07-01,82.3251664006,82.8196118444,81.7071095958,82.6960004835,10000,82.6960004835
2005-07-05,83.0668345664,86.8369810757,82.6960004835,85.7862845075,10000,85.7862845075
2005-07-06,86.0953129099,86.0953129099,84.5501708979,84.5501708979,10000,84.5501708979
2005-07-07,84.6119765784,85.4154504246,81.6453039153,84.9210049808,10000,84.9210049808
2005-07-08,84.0557254541,84.6119765784,83.3140572883,83.3758629688,10000,83.3758629688
2005-07-11,82.0779436787,83.6848913712,81.5834982348,82.757806164,10000,82.757806164
2005-07-12,82.9432232054,83.3758629688,81.0272471105,82.2015550396,10000,82.2015550396
2005-07-13,81.9543323177,86.5279526733,81.5216925543,83.8085027321,10000,83.8085027321
2005-07-14,84.1175311345,86.4043413123,83.6848913712,85.0446163418,10000,85.0446163418
2005-07-15,84.7355879394,86.4043413123,84.6737822589,86.0953129099,10000,86.0953129099
2005-07-18,87.0223981172,87.516843561,84.6119765784,87.1460094781,10000,87.1460094781
2005-07-19,86.6515640343,87.0223981172,83.0668345664,83.6848913712,10000,83.6848913712
2005-07-20,83.6848913712,83.7466970517,81.8307209568,82.3251664006,10000,82.3251664006
2005-07-21,82.634194803,82.6960004835,80.4091903057,80.7182187081,10000,80.7182187081
2005-07-22,81.1508584715,82.2015550396,80.6564130276,81.4598868739,10000,81.4598868739
2005-07-25,81.3362755129,81.4598868739,79.9765505423,80.8418300691,10000,80.8418300691
2005-07-26,80.7182187081,82.3251664006,80.4091903057,81.2126641519,10000,81.2126641519
2005-07-27,80.7182187081,81.8307209568,80.5946073471,81.7689152763,10000,81.7689152763
2005-07-28,81.8307209568,83.0668345664,81.8307209568,82.2633607201,10000,82.2633607201
2005-07-29,82.3869720811,82.5723891225,81.0272471105,81.0272471105,10000,81.0272471105
2005-08-01,80.96544143,82.634194803,80.5946073471,81.8307209568,10000,81.8307209568
2005-08-02,81.8925266372,82.8814175249,81.8307209568,82.2015550396,10000,82.2015550396
2005-08-03,82.2015550396,82.3251664006,80.4709959862,80.7182187081,10000,80.7182187081
2005-08-04,80.5946073471,81.2126641519,80.0383562228,80.4091903057,10000,80.4091903057
2005-08-05,80.4091903057,80.7182187081,78.3696028498,79.1112710156,10000,79.1112710156
2005-08-08,79.6057164594,80.4709959862,79.4821050985,79.4821050985,10000,79.4821050985
2005-08-09,79.6057164594,79.6057164594,78.8022426132,78.8640482937,10000,78.8640482937
2005-08-10,78.9876596546,80.1001619033,78.4932142108,80.1001619033,10000,80.1001619033
2005-08-11,79.9765505423,81.1508584715,79.7911335009,80.3473846252,10000,80.3473846252
2005-08-12,80.7800243886,81.8307209568,78.9258539741,79.3584937375,10000,79.3584937375
2005-08-15,79.1112710156,79.2348823766,77.875157406,78.1223801279,10000,78.1223801279
2005-08-16,77.9369630865,79.420299418,76.6390437964,76.6390437964,10000,76.6390437964
2005-08-17,76.8862665183,77.751546045,76.7626551573,77.751546045,10000,77.751546045
2005-08-18,77.8695301816,79.2853398213,77.751546045,79.226347753,10000,79.226347753
2005-08-19,79.1673556847,80.8191335976,78.7544112064,80.2292129144,10000,80.2292129144
2005-08-22,79.9342525728,80.5831653243,78.8723953431,79.2853398213,10000,79.2853398213
2005-08-23,79.226347753,79.8162684362,78.1054984549,78.1054984549,10000,78.1054984549
2005-08-24,77.92852225,78.3414667282,76.9256570885,77.6335619084,10000,77.6335619084
2005-08-25,77.3386015668,78.2234825916,76.8076729519,78.2234825916,10000,78.2234825916
2005-08-26,78.0465063866,78.1054984549,77.0436412252,77.2796094985,10000,77.2796094985
2005-08-29,77.1616253618,78.1054984549,76.8076729519,76.9256570885,10000,76.9256570885
2005-08-30,76.8666650202,77.3386015668,76.1587602004,76.3357364053,10000,76.3357364053
2005-08-31,76.3357364053,76.453720542,74.7429505607,74.978918834,10000,74.978918834
2005-09-01,75.0969029706,76.276744337,74.9199267657,76.2177522687,10000,76.2177522687
2005-09-02,76.0997681321,76.453720542,75.2738791756,75.5688395172,10000,75.5688395172
2005-09-06,75.7458157222,83.3557925354,75.3918633122,75.7458157222,10000,75.7458157222
2005-09-07,75.7458157222,75.9817839954,74.978918834,75.155895039,10000,75.155895039
2005-09-08,75.2738791756,82.3529273739,74.978918834,76.453720542,10000,76.453720542
2005-09-09,76.453720542,77.2206174301,76.3947284737,76.9256570885,10000,76.9256570885
2005-09-12,76.7486808836,77.5745698401,75.2738791756,77.0436412252,10000,77.0436412252
2005-09-13,76.8666650202,77.9875143183,76.3357364053,77.751546045,10000,77.751546045
2005-09-14,77.4565857034,78.3414667282,76.2177522687,77.1616253618,10000,77.1616253618
2005-09-15,77.2206174301,77.2796094985,75.6278315855,76.2177522687,10000,76.2177522687
2005-09-16,76.0997681321,77.6335619084,75.8048077905,76.5717046786,10000,76.5717046786
2005-09-19,76.453720542,76.8076729519,75.5098474489,75.5098474489,10000,75.5098474489
2005-09-20,75.6278315855,76.1587602004,75.0969029706,75.8637998588,10000,75.8637998588
2005-09-21,75.6868236538,76.8076729519,75.5688395172,76.8076729519,10000,76.8076729519
2005-09-22,76.8076729519,78.9313874114,76.3947284737,78.3414667282,10000,78.3414667282
2005-09-23,78.4594508648,79.1673556847,78.1054984549,78.6954191381,10000,78.6954191381
2005-09-26,78.5774350015,78.8134032748,77.3975936351,77.6925539767,10000,77.6925539767
2005-09-27,77.6335619084,85.6564831998,76.9256570885,77.2796094985,10000,77.2796094985
2005-09-28,76.7486808836,78.2824746599,76.5717046786,77.5155777717,10000,77.5155777717
2005-09-29,77.8105381133,79.049371548,77.6335619084,78.9313874114,10000,78.9313874114
2005-09-30,78.5774350015,83.0608321938,78.3414667282,81.5270384175,10000,81.5270384175
2005-10-03,81.7630066907,82.7658718522,81.5270384175,82.3529273739,10000,82.3529273739
2005-10-04,82.175951169,82.2349432373,80.8191335976,81.8809908274,10000,81.8809908274
2005-10-05,81.998974964,82.0579670323,80.8781256659,81.4090542808,10000,81.4090542808
2005-10-06,81.4090542808,81.7040146224,80.4061891194,81.4090542808,10000,81.4090542808
2005-10-07,81.3500622125,81.4680463491,79.4623160263,79.7572763679,10000,79.7572763679
2005-10-10,79.6982842996,80.4651811877,79.6392922312,80.1112287778,10000,80.1112287778
2005-10-11,80.1702208461,81.1730860075,80.1702208461,80.701149461,10000,80.701149461
2005-10-12,80.8191335976,82.5888956472,80.5831653243,81.7630066907,10000,81.7630066907
2005-10-13,81.6450225541,81.8809908274,80.7601415293,80.9371177343,10000,80.9371177343
2005-10-14,80.9371177343,81.2320780759,79.2853398213,79.7572763679,10000,79.7572763679
2005-10-17,79.7572763679,80.0522367095,79.1673556847,79.5213080946,10000,79.5213080946
2005-10-18,79.4623160263,79.7572763679,77.3975936351,77.5745698401,10000,77.5745698401
2005-10-19,77.4565857034,77.8105381133,76.9846491569,77.3386015668,10000,77.3386015668
2005-10-20,77.3975936351,78.5774350015,76.453720542,78.5184429332,10000,78.5184429332
2005-10-21,78.4004587965,78.4594508648,77.3975936351,77.5155777717,10000,77.5155777717
2005-10-24,77.5745698401,77.6925539767,76.0997681321,76.2177522687,10000,76.2177522687
2005-10-25,76.276744337,77.92852225,76.0407760637,76.8076729519,10000,76.8076729519
2005-10-26,76.6306967469,77.5155777717,76.2177522687,76.453720542,10000,76.453720542
2005-10-27,76.3947284737,76.9846491569,75.9817839954,76.453720542,10000,76.453720542
2005-10-28,76.5717046786,76.9256570885,74.5069822874,75.2738791756,10000,75.2738791756
2005-10-31,74.9199267657,75.3918633122,74.5659743558,74.6839584924,10000,74.6839584924
2005-11-01,74.5069822874,75.5098474489,74.3889981508,74.801942629,10000,74.801942629
